20161109	6488	0	1	0
20161109	8424	1	0	0
20161109	6425	1	0	0
20161109	2534	1	0	0
20161109	2823	0	1	0
20161109	1612	2	0	0
20161109	9938	0	1	0
20161109	3290	1	0	0
20161109	3078	0	1	0
20161109	2308	1	0	0
20161109	1201	1	0	0
20161109	5904	1	0	0
20161109	2471	1	0	0
20161109	3266	0	1	0
20161109	1904	1	0	0
20161109	1304	1	0	0
20161109	2880	0	1	0
20161109	3680	1	0	0
20161109	3045	0	0	0
20161109	3191	1	0	0
20161109	4979	0	1	0
20161109	2344	1	0	0
20161109	2855	1	0	0
20161109	5701	1	0	0
20161109	2634	1	0	0
20161109	2385	1	0	0
20161109	2007	1	0	0
20161109	4938	1	0	0
20161109	6183	1	0	0
20161109	2912	1	0	0
20161109	1440	1	0	0
20161109	8044	0	1	0
20161109	5871	1	0	0
20161109	3698	1	0	0
20161109	6246	1	0	0
20161109	2353	1	1	0
20161109	4545	0	1	0
20161109	6702	0	0	0
20161109	8927	1	0	0
20161109	1323	1	0	0
20161109	4414	1	0	0
20161109	3081	0	2	0
20161109	3426	1	0	0
20161109	9940	1	0	0
20161109	2450	1	0	0
20161109	3561	0	1	0
20161109	6125	1	0	0
20161109	1906	0	1	0
20161109	6016	1	0	0
20161109	2409	1	0	0
20161109	2890	1	0	0
20161109	8446	1	0	0
20161109	1569	0	1	0
20161109	1229	1	0	0
20161109	5312	1	0	0
20161109	3147	1	0	0
20161109	1530	1	0	0
20161109	8341	0	0	0
20161109	6206	1	0	0
20161109	3444	1	0	0
20161109	3149	1	0	0
20161109	1417	1	0	0
20161109	2745	1	0	0
20161109	2030	0	1	0
20161109	6147	0	1	0
20161109	6189	1	0	0
20161109	2528	1	0	0
20161109	3176	1	0	0
20161109	4736	1	0	0
20161109	2838	1	0	0
20161109	2910	1	0	0
20161109	2449	1	0	0
20161109	2329	1	0	0
20161109	2022	0	1	0
20161109	3141	0	1	0
20161109	3657	1	0	0
20161109	4915	1	0	0
20161109	2377	1	0	0
20161109	3682	1	0	0
20161109	2702	1	0	0
20161109	4172	0	1	0
20161109	2024	1	0	0
20161109	9911	0	0	0
20161109	2365	0	1	0
20161109	2221	1	0	0
20161109	3596	1	0	0
20161109	2733	1	0	0
20161109	5371	0	1	0
20161109	6235	1	0	0
20161109	2820	0	0	0
20161109	3492	1	0	0
20161109	4903	1	0	0
20161109	6523	1	0	0
20161109	5511	1	0	0
20161109	8325	1	0	0
20161109	2023	1	0	0
20161109	1325	1	0	0
20161109	2489	1	0	0
