20161114	1108	4	0	0
20161114	1805	1	0	0
20161114	1519	3	0	0
20161114	5903	6	0	0
20161114	9921	7	0	0
20161114	1103	1	0	0
20161114	6281	2	0	0
20161114	1218	1	0	0
20161114	3554	6	0	0
20161114	8454	1	0	0
20161114	2359	1	0	0
20161114	3552	1	0	0
20161114	2308	1	0	0
20161114	2379	1	0	0
20161114	2009	4	0	0
20161114	6107	1	0	0
20161114	2030	3	1	0
20161114	1324	4	0	0
20161114	4305	1	0	0
20161114	2049	1	1	0
20161114	3189	1	0	0
20161114	1326	2	0	0
20161114	2455	7	0	0
20161114	2382	1	0	0
20161114	2603	1	0	0
20161114	1325	0	1	0
20161114	1729	2	0	0
20161114	1340	1	0	0
20161114	2617	1	0	0
20161114	1604	2	0	0
20161114	2010	4	0	0
20161114	1795	0	0	0
20161114	2731	1	0	0
20161114	8042	1	0	0
20161114	6020	0	2	0
20161114	3313	1	0	0
20161114	1504	3	0	0
20161114	3529	1	1	0
20161114	2901	1	0	0
20161114	3078	0	1	0
20161114	4746	2	0	0
20161114	2006	1	0	0
20161114	8299	1	1	0
20161114	2369	1	0	0
20161114	2492	2	0	0
20161114	2330	5	0	0
20161114	3056	1	0	0
20161114	2007	2	0	0
20161114	1305	1	0	0
20161114	3481	2	0	0
20161114	1710	1	0	0
20161114	2740	1	0	0
20161114	2514	1	0	0
20161114	4733	1	0	0
20161114	4743	2	0	0
20161114	4402	1	0	0
20161114	1321	1	0	0
20161114	1102	1	0	0
20161114	6005	1	1	0
20161114	1806	9	0	0
20161114	4904	0	1	0
20161114	2357	1	0	0
20161114	4128	4	0	0
20161114	1704	1	0	0
20161114	3037	1	0	0
20161114	2025	1	0	0
20161114	4105	1	0	0
20161114	1707	1	0	0
20161114	6143	0	1	0
20161114	6121	0	1	0
20161114	6239	2	0	0
20161114	2612	1	0	0
20161114	1459	3	0	0
20161114	8109	2	0	0
20161114	2496	2	0	0
20161114	2325	1	0	0
20161114	6164	1	0	0
20161114	4541	1	0	0
20161114	8110	1	0	0
20161114	1323	1	0	0
20161114	6130	1	0	0
20161114	2823	1	0	0
20161114	2430	2	0	0
20161114	6138	1	0	0
20161114	3236	1	0	0
20161114	6214	1	0	0
20161114	4923	2	0	0
20161114	2344	1	0	0
20161114	2107	1	0	0
20161114	4938	1	0	0
20161114	5284	1	0	0
20161114	4960	1	0	0
20161114	2903	1	0	0
20161114	3095	1	0	0
20161114	2332	1	0	0
20161114	2440	1	0	0
20161114	1304	1	0	0
20161114	5264	1	0	0
20161114	1603	1	1	0
20161114	6449	1	0	0
20161114	3081	1	1	0
20161114	2376	1	0	0
20161114	5233	1	0	0
20161114	3431	3	0	0
20161114	2497	1	0	0
20161114	9955	2	0	0
20161114	1307	1	0	0
20161114	3380	1	0	0
20161114	6483	1	0	0
20161114	8101	0	1	0
20161114	2856	2	0	0
20161114	4946	0	0	0
20161114	2353	1	0	0
20161114	2546	2	0	0
20161114	8329	0	0	0
20161114	2303	1	0	0
20161114	8088	2	0	0
20161114	2908	1	0	0
20161114	2614	1	0	0
20161114	6498	0	1	0
20161114	6452	1	0	0
20161114	2468	1	0	0
20161114	8197	1	0	0
20161114	911622	0	1	0
20161114	6469	2	0	0
20161114	Y9999	1	2	0
20161114	3040	2	0	0
20161114	4526	2	0	0
20161114	2891	2	1	0
20161114	1463	1	0	0
20161114	2449	1	0	0
20161114	3383	1	0	0
20161114	5309	1	0	0
20161114	3559	1	1	0
20161114	4162	1	0	0
20161114	2033	1	0	0
20161114	3252	1	0	0
20161114	5425	0	1	0
20161114	1907	1	0	0
20161114	5371	0	1	0
20161114	3260	0	1	0
20161114	3067	2	0	0
20161114	2024	0	1	0
20161114	2365	1	0	0
20161114	2377	1	0	0
20161114	1453	0	0	0
20161114	4730	1	0	0
20161114	2736	1	0	0
20161114	9917	1	0	0
20161114	2634	1	0	0
20161114	3402	1	0	0
20161114	3018	1	0	0
20161114	1599	2	0	0
20161114	3105	0	1	0
20161114	2606	1	0	0
20161114	3008	1	0	0
20161114	3234	0	0	0
20161114	6244	0	1	0
20161114	1540	1	0	0
20161114	5483	0	1	0
20161114	2311	1	0	0
20161114	1210	3	0	0
20161114	1308	1	0	0
20161114	8383	1	0	0
20161114	8044	1	0	0
20161114	3097	1	0	0
20161114	9962	1	0	0
20161114	9905	1	0	0
20161114	3152	0	1	0
20161114	2801	1	0	0
20161114	4537	1	0	0
20161114	4119	1	0	0
20161114	3031	1	0	0
20161114	3090	1	0	0
20161114	8932	1	0	0
20161114	6464	1	0	0
20161114	8069	0	1	0
20161114	2637	1	0	0
20161114	1319	0	1	0
20161114	8201	1	0	0
20161114	1315	2	0	0
20161114	1777	1	0	0
20161114	1338	0	1	0
20161114	2536	1	0	0
20161114	4716	1	0	0
20161114	1565	1	0	0
20161114	2912	1	0	0
20161114	1312	1	0	0
20161114	8066	1	0	0
20161114	2337	1	0	0
20161114	3048	1	0	0
20161114	3545	1	0	0
20161114	4420	1	0	0
20161114	1201	1	0	0
20161114	1781	1	0	0
20161114	8941	0	0	0
20161114	910708	0	1	0
20161114	2022	0	1	0
20161114	4113	1	0	0
20161114	2206	1	0	0
20161114	2887	1	0	0
20161114	6510	0	1	0
20161114	2548	1	0	0
20161114	2409	1	0	0
20161114	3205	1	0	0
20161114	1418	1	0	0
20161114	3474	1	0	0
20161114	1476	1	0	0
20161114	4714	1	0	0
20161114	1903	0	1	0
20161114	4994	0	1	0
20161114	5506	1	0	0
20161114	2338	1	0	0
20161114	8163	1	0	0
20161114	2524	1	0	0
20161114	2356	0	1	0
20161114	2454	1	0	0
20161114	5876	1	0	0
