20161116	1324	1	2	0
20161116	3596	2	0	0
20161116	1459	4	1	0
20161116	2353	3	0	0
20161116	5608	2	0	0
20161116	6220	1	0	0
20161116	2841	2	0	0
20161116	3008	3	0	0
20161116	1259	3	3	0
20161116	1713	1	1	0
20161116	5016	1	1	0
20161116	4105	1	0	0
20161116	2008	9	0	0
20161116	3554	4	0	0
20161116	2454	3	1	0
20161116	2884	2	0	0
20161116	9188	1	0	0
20161116	4716	3	0	0
20161116	1612	1	0	0
20161116	﻿1101	0	1	0
20161116	3519	1	1	0
20161116	8463	1	0	0
20161116	2608	1	0	0
20161116	1439	0	1	0
20161116	6224	1	0	0
20161116	2633	3	1	0
20161116	1795	0	0	0
20161116	2498	3	0	0
20161116	2367	1	0	0
20161116	2741	1	0	0
20161116	1776	0	2	0
20161116	2546	2	0	0
20161116	2338	1	0	0
20161116	Y9999	2	1	0
20161116	5287	3	1	0
20161116	3406	3	0	0
20161116	6505	2	0	0
20161116	9921	4	0	0
20161116	1605	1	0	0
20161116	1455	1	0	0
20161116	2745	1	0	0
20161116	6230	0	1	0
20161116	3231	2	0	0
20161116	8931	1	0	0
20161116	6469	1	0	0
20161116	9955	1	1	0
20161116	4551	1	0	0
20161116	8411	1	0	0
20161116	3479	0	1	0
20161116	5515	2	1	0
20161116	2601	3	0	0
20161116	1418	1	0	0
20161116	6124	1	0	0
20161116	2101	2	0	0
20161116	3293	1	0	0
20161116	5259	1	0	0
20161116	6407	4	0	0
20161116	1476	0	1	0
20161116	2476	1	0	0
20161116	3152	1	1	0
20161116	8436	1	0	0
20161116	6191	1	0	0
20161116	8085	2	0	0
20161116	1305	2	1	0
20161116	3663	1	0	0
20161116	2913	2	0	0
20161116	8329	0	1	0
20161116	8114	0	1	0
20161116	3045	6	0	0
20161116	2385	2	0	0
20161116	2516	3	1	0
20161116	5903	5	0	0
20161116	8932	1	0	0
20161116	6140	1	0	0
20161116	2542	2	0	0
20161116	2357	2	0	0
20161116	4938	2	0	0
20161116	9928	1	0	0
20161116	2409	3	0	0
20161116	1319	2	1	0
20161116	2356	1	0	0
20161116	3059	3	0	0
20161116	8068	0	1	0
20161116	6186	0	1	0
20161116	2881	1	0	0
20161116	6130	2	0	0
20161116	2547	1	0	0
20161116	1757	2	0	0
20161116	3658	1	1	0
20161116	4128	1	0	0
20161116	8182	0	1	0
20161116	8458	1	0	0
20161116	2354	2	0	0
20161116	8109	2	0	0
20161116	6510	4	0	0
20161116	2543	1	0	0
20161116	2609	4	1	0
20161116	1613	0	0	0
20161116	3444	1	0	0
20161116	1435	2	1	0
20161116	9940	3	0	0
20161116	9910	1	0	0
20161116	3024	1	0	0
20161116	1457	1	0	0
20161116	2030	2	1	0
20161116	8110	1	0	0
20161116	1903	1	0	0
20161116	6425	1	0	0
20161116	2732	1	0	0
20161116	2892	2	0	0
20161116	5220	1	0	0
20161116	6499	1	0	0
20161116	5007	1	2	0
20161116	1818	1	0	0
20161116	3089	1	1	0
20161116	2377	5	0	0
20161116	5306	1	1	0
20161116	6209	1	0	0
20161116	2458	0	1	0
20161116	6153	1	0	0
20161116	3523	1	1	0
20161116	3672	1	0	0
20161116	3584	4	0	0
20161116	6121	3	0	0
20161116	5312	1	0	0
20161116	8046	1	0	0
20161116	4994	2	0	0
20161116	3095	1	0	0
20161116	8940	1	0	0
20161116	3431	1	0	0
20161116	2883	2	0	0
20161116	4730	1	0	0
20161116	6483	1	0	0
20161116	2880	1	0	0
20161116	1451	0	0	0
20161116	2887	2	0	0
20161116	1444	1	0	0
20161116	8916	0	1	0
20161116	3657	1	0	0
20161116	2923	1	0	0
20161116	5603	2	0	0
20161116	1603	1	1	0
20161116	3682	1	0	0
20161116	2207	1	0	0
20161116	5392	1	0	0
20161116	1218	0	0	0
20161116	8936	1	0	0
20161116	5522	2	0	0
20161116	3428	1	0	0
20161116	1785	1	0	0
20161116	9924	1	0	0
20161116	1522	1	0	0
20161116	2327	1	0	0
20161116	8341	0	1	0
20161116	2474	1	0	0
20161116	8923	1	1	0
20161116	2706	1	0	0
20161116	4164	1	0	0
20161116	4402	0	0	0
20161116	3056	1	0	0
20161116	8299	1	0	0
20161116	3060	1	0	0
20161116	5469	1	0	0
20161116	5285	1	0	0
20161116	2536	2	0	0
20161116	3419	1	0	0
20161116	1215	1	0	0
20161116	4946	0	1	0
20161116	2317	4	0	0
20161116	3051	0	1	0
20161116	2548	3	0	0
20161116	3168	0	0	0
20161116	1414	0	1	0
20161116	4976	1	0	0
20161116	3607	1	0	0
20161116	5201	1	1	0
20161116	6411	1	0	0
20161116	4161	0	1	0
20161116	3232	1	0	0
20161116	1530	1	0	0
20161116	2499	0	1	0
20161116	3305	0	1	0
20161116	2450	1	0	0
20161116	2324	2	0	0
20161116	2520	2	0	0
20161116	2364	0	0	0
20161116	3018	1	0	0
20161116	6462	0	1	0
20161116	5203	1	0	0
20161116	6446	1	0	0
20161116	2617	1	0	0
20161116	3383	0	0	0
20161116	5516	1	0	0
20161116	4420	2	0	0
20161116	3362	1	0	0
20161116	2912	1	0	0
20161116	2428	1	0	0
20161116	4205	1	0	0
20161116	4990	1	0	0
20161116	6481	1	0	0
20161116	6024	1	0	0
20161116	3601	0	0	0
20161116	3611	1	0	0
20161116	2731	2	0	0
20161116	3037	1	0	0
20161116	1907	1	0	0
20161116	2430	1	0	0
20161116	6112	1	0	0
20161116	1532	1	0	0
20161116	2374	1	0	0
20161116	1736	1	0	0
20161116	1710	0	1	0
20161116	5604	0	0	0
20161116	1321	1	0	0
20161116	2371	0	0	0
20161116	5348	0	0	0
20161116	3686	1	0	0
20161116	5878	1	0	0
20161116	2538	2	0	0
20161116	9944	1	0	0
20161116	6226	1	0	0
20161116	8289	1	0	0
20161116	6239	1	0	0
20161116	1103	1	0	0
20161116	1598	1	0	0
20161116	3178	1	0	0
20161116	6414	0	1	0
20161116	8440	1	0	0
20161116	6195	1	0	0
20161116	4939	1	0	0
20161116	6803	1	0	0
20161116	2727	1	0	0
20161116	2102	1	0	0
20161116	2596	1	0	0
20161116	1773	0	1	0
20161116	8183	1	0	0
20161116	3339	0	0	0
20161116	3529	0	1	0
20161116	2509	1	0	0
20161116	8424	0	1	0
20161116	6104	1	0	0
20161116	1477	0	1	0
20161116	3528	1	0	0
20161116	5213	0	1	0
20161116	3556	0	0	0
20161116	9911	1	0	0
20161116	2910	1	0	0
20161116	3234	1	0	0
20161116	2856	1	0	0
