20161123	Y9999	2	0	0
20161123	5312	1	0	0
20161123	2325	2	0	0
20161123	5516	1	0	0
20161123	2496	7	0	0
20161123	2474	2	0	0
20161123	2832	1	0	0
20161123	5876	1	0	0
20161123	1806	2	0	0
20161123	5439	1	0	0
20161123	3658	1	0	0
20161123	1459	3	0	0
20161123	2395	1	0	0
20161123	4991	1	0	0
20161123	3492	0	0	0
20161123	5007	5	0	0
20161123	3045	2	0	0
20161123	5243	1	0	0
20161123	8088	1	0	0
20161123	8053	1	0	0
20161123	2729	0	0	0
20161123	2890	1	0	0
20161123	2641	0	0	0
20161123	1215	1	0	0
20161123	4733	1	0	0
20161123	2308	2	0	0
20161123	6285	0	0	0
20161123	1440	0	0	0
20161123	8176	1	1	0
20161123	1532	1	0	0
20161123	5274	1	0	0
20161123	9921	4	0	0
20161123	9918	1	0	0
20161123	2739	0	0	0
20161123	2616	1	0	0
20161123	2002	2	1	0
20161123	6483	1	0	0
20161123	6531	1	0	0
20161123	1773	1	0	0
20161123	7421	1	0	0
20161123	2448	2	0	0
20161123	2227	1	1	0
20161123	2408	1	0	0
20161123	4111	1	0	0
20161123	2617	1	0	0
20161123	1259	2	0	0
20161123	1540	1	0	0
20161123	3006	1	0	0
20161123	3209	0	0	0
20161123	6160	1	0	0
20161123	3558	1	0	0
20161123	1605	1	0	0
20161123	2356	0	0	0
20161123	5258	2	0	0
20161123	2023	1	0	0
20161123	3095	1	0	0
20161123	2439	2	0	0
20161123	3444	1	0	0
20161123	3372	3	0	0
20161123	2311	1	0	0
20161123	2915	1	0	0
20161123	2371	1	0	0
20161123	6407	6	0	0
20161123	6147	1	0	0
20161123	4743	0	1	0
20161123	3019	1	0	0
20161123	2451	1	0	0
20161123	1609	1	0	0
20161123	2354	0	0	0
20161123	4526	2	0	0
20161123	1315	1	0	0
20161123	8329	0	1	0
20161123	1585	1	0	0
20161123	2910	1	0	0
20161123	1594	2	0	0
20161123	2029	1	0	0
20161123	5206	1	0	0
20161123	3234	1	0	0
20161123	8926	1	0	0
20161123	4192	0	0	0
20161123	3005	1	0	0
20161123	4923	1	0	0
20161123	4716	2	0	0
20161123	3431	1	0	0
20161123	4904	1	0	0
20161123	1326	1	0	0
20161123	9910	1	0	0
20161123	3008	1	0	0
20161123	1781	1	0	0
20161123	1451	0	1	0
20161123	1560	0	0	0
20161123	3023	1	0	0
20161123	1474	1	0	0
20161123	8069	1	0	0
20161123	2201	1	1	0
20161123	1514	1	0	0
20161123	1533	1	0	0
20161123	3105	1	0	0
20161123	2049	3	0	0
20161123	2880	1	0	0
20161123	2881	0	0	0
20161123	2539	1	0	0
20161123	2344	1	0	0
20161123	6229	1	0	0
20161123	9934	0	0	0
20161123	1513	1	0	0
20161123	6464	1	0	0
20161123	2612	1	0	0
20161123	1613	0	1	0
20161123	2030	1	0	0
20161123	3056	1	0	0
20161123	9933	1	0	0
20161123	6504	1	0	0
20161123	2745	1	0	0
20161123	3383	1	0	0
20161123	6269	1	0	0
