20161115	5608	1	0	0
20161115	2727	1	0	0
20161115	6107	1	0	0
20161115	8112	4	0	0
20161115	2409	2	0	0
20161115	3162	3	0	0
20161115	8905	3	0	0
20161115	4506	1	0	0
20161115	1439	1	0	0
20161115	1603	2	1	0
20161115	5206	1	0	0
20161115	2616	1	0	0
20161115	1316	0	1	0
20161115	3322	1	0	0
20161115	2017	14	1	0
20161115	1806	8	0	0
20161115	2511	1	0	0
20161115	2615	2	0	0
20161115	8069	0	1	0
20161115	2009	3	0	0
20161115	1907	0	1	0
20161115	2228	1	0	0
20161115	1810	4	0	0
20161115	3105	0	1	0
20161115	5351	1	1	0
20161115	3554	4	0	0
20161115	2002	2	0	0
20161115	4420	5	0	0
20161115	2823	2	1	0
20161115	2330	5	1	0
20161115	2010	7	0	0
20161115	4721	0	0	0
20161115	3018	1	0	0
20161115	2206	3	0	0
20161115	3484	0	1	0
20161115	3657	2	0	0
20161115	5609	0	1	0
20161115	5220	1	0	0
20161115	5530	2	0	0
20161115	2641	1	0	0
20161115	8050	1	0	0
20161115	1615	1	0	0
20161115	2397	1	0	0
20161115	2020	6	0	0
20161115	6168	2	0	0
20161115	2337	2	0	0
20161115	1818	5	0	0
20161115	8436	2	0	0
20161115	9955	1	1	0
20161115	2887	3	0	0
20161115	5403	0	1	0
20161115	8064	1	0	0
20161115	6531	2	0	0
20161115	2456	1	0	0
20161115	2850	8	0	0
20161115	6245	1	0	0
20161115	2834	1	0	0
20161115	6210	1	0	0
20161115	1312	1	0	0
20161115	2317	3	0	0
20161115	4402	2	0	0
20161115	8053	1	0	0
20161115	4503	1	0	0
20161115	2207	1	0	0
20161115	1325	0	2	0
20161115	1315	2	0	0
20161115	4551	1	0	0
20161115	1536	7	1	0
20161115	5519	1	0	0
20161115	8941	3	0	0
20161115	Y9999	1	0	0
20161115	3008	2	1	0
20161115	4915	1	1	0
20161115	8109	2	0	0
20161115	1614	0	1	0
20161115	8409	0	1	0
20161115	911622	0	1	0
20161115	1463	1	0	0
20161115	5202	1	0	0
20161115	1710	1	0	0
20161115	2527	1	0	0
20161115	2467	2	0	0
20161115	4105	0	1	0
20161115	4117	2	0	0
20161115	8086	0	1	0
20161115	2201	1	0	0
20161115	3529	0	1	0
20161115	2722	1	0	0
20161115	3025	2	0	0
20161115	2501	1	0	0
20161115	4730	2	0	0
20161115	9914	1	0	0
20161115	8122	3	0	0
20161115	4969	1	0	0
20161115	5534	1	0	0
20161115	3662	2	0	0
20161115	6228	0	2	0
20161115	6116	2	0	0
20161115	3501	1	0	0
20161115	2034	1	0	0
20161115	8110	2	0	0
20161115	3691	1	0	0
20161115	3567	1	0	0
20161115	3114	0	0	0
20161115	2891	3	0	0
20161115	1459	1	0	0
20161115	2393	1	0	0
20161115	1565	1	0	0
20161115	2354	1	0	0
20161115	1319	1	1	0
20161115	8044	0	1	0
20161115	2379	1	0	0
20161115	3234	0	1	0
20161115	2729	1	0	0
20161115	2910	1	0	0
20161115	1519	2	0	0
20161115	2603	2	0	0
20161115	8291	1	1	0
20161115	3474	1	0	0
20161115	6147	0	1	0
20161115	2606	1	0	0
20161115	2049	1	1	0
20161115	3372	5	1	0
20161115	2610	1	0	0
20161115	9917	1	0	0
20161115	2449	1	0	0
20161115	3045	4	0	0
20161115	6425	1	0	0
20161115	5603	1	0	0
20161115	1218	1	1	0
20161115	4141	1	0	0
20161115	2357	2	0	0
20161115	3437	1	0	0
20161115	3514	0	1	0
20161115	1594	2	0	0
20161115	3152	1	1	0
20161115	1506	1	0	0
20161115	5009	0	1	0
20161115	8011	1	0	0
20161115	3663	1	0	0
20161115	8222	1	0	0
20161115	1521	1	0	0
20161115	2022	0	1	0
20161115	2535	1	0	0
20161115	2548	2	0	0
20161115	4716	3	1	0
20161115	1784	2	0	0
20161115	3584	3	0	0
20161115	8926	2	0	0
20161115	6469	0	0	0
20161115	3049	1	0	0
20161115	2454	1	0	0
20161115	9908	1	0	0
20161115	3303	0	1	0
20161115	3540	1	0	0
20161115	1449	0	1	0
20161115	5876	1	0	0
20161115	2618	1	0	0
20161115	8105	1	0	0
20161115	1608	1	1	0
20161115	8940	1	0	0
20161115	5211	1	0	0
20161115	1701	1	0	0
20161115	1310	2	0	0
20161115	8201	1	0	0
20161115	2327	1	0	0
20161115	9910	1	0	0
20161115	3031	1	0	0
20161115	2855	1	0	0
20161115	1109	0	1	0
20161115	4939	1	0	0
20161115	3703	1	0	0
20161115	8085	1	0	0
20161115	3058	0	0	0
20161115	3563	1	0	0
20161115	3666	1	0	0
20161115	1586	1	0	0
20161115	1262	1	0	0
20161115	6239	5	0	0
20161115	5521	2	0	0
20161115	3483	0	1	0
20161115	9946	1	0	0
20161115	8458	1	0	0
20161115	8383	0	1	0
20161115	6422	1	0	0
20161115	3130	1	0	0
20161115	5460	1	0	0
20161115	2227	1	0	0
20161115	3431	1	0	0
20161115	6702	0	1	0
20161115	8048	0	1	0
20161115	1326	1	0	0
20161115	3081	0	1	0
20161115	5386	1	0	0
20161115	1717	1	0	0
20161115	2516	1	0	0
20161115	1305	1	0	0
20161115	6279	1	0	0
20161115	2880	1	0	0
20161115	2412	1	1	0
20161115	2543	1	0	0
20161115	8101	1	0	0
20161115	2812	1	0	0
20161115	3516	0	0	0
20161115	5483	0	1	0
20161115	2475	1	0	0
20161115	6191	0	1	0
20161115	6136	1	0	0
20161115	5371	1	0	0
20161115	3324	0	1	0
20161115	1905	0	1	0
20161115	5820	0	0	0
20161115	2471	1	0	0
20161115	2027	1	0	0
20161115	2546	1	0	0
20161115	6197	1	0	0
20161115	2106	1	0	0
20161115	8410	1	0	0
20161115	8906	1	0	0
20161115	2448	1	0	0
20161115	6244	0	1	0
20161115	9904	1	0	0
20161115	6196	1	0	0
20161115	6180	1	0	0
20161115	1104	1	0	0
20161115	2634	1	0	0
20161115	3299	1	0	0
20161115	2377	1	0	0
20161115	3706	1	0	0
20161115	3089	0	1	0
20161115	2032	1	0	0
20161115	8033	1	0	0
20161115	6126	1	0	0
20161115	8054	1	0	0
20161115	8182	1	0	0
20161115	3466	1	0	0
20161115	1904	1	0	0
20161115	2351	1	0	0
20161115	6187	1	0	0
20161115	6186	1	0	0
20161115	1903	0	1	0
20161115	2841	1	0	0
20161115	8325	1	0	0
20161115	1611	1	0	0
20161115	5201	0	1	0
