20161122	2618	1	1	0
20161122	2455	3	0	0
20161122	2020	5	0	0
20161122	3149	1	0	0
20161122	2006	1	0	0
20161122	2596	1	0	0
20161122	6486	4	1	0
20161122	6120	1	0	0
20161122	1609	1	0	0
20161122	8053	1	0	0
20161122	2610	0	4	0
20161122	3105	1	0	0
20161122	1445	0	1	0
20161122	4142	1	0	0
20161122	3034	1	0	0
20161122	5314	2	0	0
20161122	3019	0	1	0
20161122	2012	2	2	0
20161122	9940	2	1	0
20161122	2008	2	1	0
20161122	6148	1	0	0
20161122	1715	0	0	0
20161122	5523	1	0	0
20161122	6239	1	1	0
20161122	3431	1	0	0
20161122	3372	3	0	0
20161122	1301	3	0	0
20161122	2609	2	0	0
20161122	4530	1	0	0
20161122	2603	1	4	0
20161122	2913	0	1	0
20161122	2314	1	0	0
20161122	6230	0	1	0
20161122	2010	1	3	0
20161122	5201	0	1	0
20161122	3584	1	1	0
20161122	3406	2	0	0
20161122	8923	1	3	0
20161122	1613	1	0	0
20161122	1473	6	1	0
20161122	1315	1	0	0
20161122	5383	2	0	0
20161122	4736	1	0	0
20161122	6133	2	0	0
20161122	1218	1	0	0
20161122	1324	1	0	0
20161122	2382	2	0	0
20161122	6534	0	0	0
20161122	6283	1	0	0
20161122	3162	3	0	0
20161122	2330	1	0	0
20161122	3519	1	0	0
20161122	3580	0	0	0
20161122	1536	1	1	0
20161122	4198	1	0	0
20161122	1459	3	0	0
20161122	9938	1	0	0
20161122	2460	1	0	0
20161122	2009	2	0	0
20161122	3658	1	1	0
20161122	3118	2	0	0
20161122	2883	0	0	0
20161122	1312	1	0	0
20161122	5317	1	0	0
20161122	2317	2	0	0
20161122	3015	1	0	0
20161122	6510	1	0	0
20161122	2601	0	0	0
20161122	2730	0	1	0
20161122	2515	1	0	0
20161122	1210	1	0	0
20161122	1108	0	0	0
20161122	6191	2	0	0
20161122	8110	1	0	0
20161122	5233	1	0	0
20161122	5439	1	0	0
20161122	1599	0	1	0
20161122	6483	0	1	0
20161122	9921	2	0	0
20161122	5309	1	0	0
20161122	1326	1	1	0
20161122	2745	1	0	0
20161122	2038	0	0	0
20161122	4979	1	0	0
20161122	3540	1	0	0
20161122	3008	2	0	0
20161122	1414	0	0	0
20161122	3221	1	0	0
20161122	3234	0	1	0
20161122	3555	1	0	0
20161122	6285	1	0	0
20161122	4911	1	0	0
20161122	8422	1	0	0
20161122	4972	1	0	0
20161122	2516	0	2	0
20161122	5529	1	0	0
20161122	3474	0	1	0
20161122	8027	1	0	0
20161122	2377	1	0	0
20161122	1618	2	0	0
20161122	5512	1	0	0
20161122	1439	1	0	0
20161122	4716	2	0	0
20161122	8176	1	0	0
20161122	2613	0	0	0
20161122	2530	1	0	0
20161122	2633	0	1	0
20161122	4306	0	0	0
20161122	4737	1	0	0
20161122	6275	1	0	0
20161122	6116	3	0	0
20161122	6118	1	0	0
20161122	8047	1	0	0
20161122	1527	0	0	0
20161122	2475	1	0	0
20161122	4730	1	0	0
20161122	2904	1	0	0
20161122	4994	1	1	0
20161122	4190	1	0	0
20161122	6117	1	0	0
20161122	2301	1	0	0
20161122	8114	0	0	0
20161122	1810	2	0	0
20161122	5263	1	0	0
20161122	1440	1	0	0
20161122	8934	0	1	0
20161122	3264	0	0	0
20161122	2474	1	0	0
20161122	9911	1	0	0
20161122	9106	0	1	0
20161122	5212	1	0	0
20161122	2025	2	0	0
20161122	2833	0	1	0
20161122	5706	0	1	0
20161122	8299	1	0	0
20161122	2880	1	0	0
20161122	2903	1	0	0
20161122	6241	1	0	0
20161122	2511	0	1	0
20161122	2375	1	0	0
20161122	2542	1	0	0
20161122	3189	0	0	0
20161122	2106	1	0	0
20161122	1702	1	0	0
20161122	5469	1	0	0
20161122	2028	0	0	0
20161122	1457	1	0	0
20161122	1818	1	0	0
20161122	5903	1	0	0
20161122	1586	0	0	0
20161122	4976	1	0	0
20161122	2451	1	0	0
20161122	6243	1	0	0
20161122	3545	1	0	0
20161122	5511	1	0	0
20161122	1808	1	0	0
