20161110	8176	1	0	0
20161110	2916	1	0	0
20161110	2833	1	0	0
20161110	2723	1	0	0
20161110	1337	1	0	0
20161110	1713	1	0	0
20161110	4420	0	1	0
20161110	2104	0	1	0
20161110	4990	1	0	0
20161110	3008	0	0	0
20161110	4503	0	0	0
20161110	4938	1	0	0
20161110	1781	0	0	0
20161110	1818	1	0	0
20161110	1907	2	0	0
20161110	9935	0	0	0
20161110	5483	0	1	0
20161110	2357	2	0	0
20161110	2498	1	0	0
20161110	3176	1	0	0
20161110	4168	1	0	0
20161110	8941	0	1	0
20161110	3035	1	0	0
20161110	8069	1	0	0
20161110	2376	1	0	0
20161110	2301	1	0	0
20161110	3354	0	0	0
20161110	1459	0	0	0
20161110	8462	1	0	0
20161110	2881	0	0	0
20161110	2499	1	0	0
20161110	3141	1	0	0
20161110	1604	1	0	0
20161110	8109	1	0	0
20161110	4155	1	0	0
20161110	3191	1	0	0
20161110	6409	0	0	0
20161110	6152	0	1	0
20161110	2353	1	0	0
20161110	3040	1	0	0
20161110	3264	1	0	0
20161110	2454	0	0	0
20161110	6026	1	0	0
20161110	4922	1	0	0
20161110	2354	0	1	0
20161110	5264	0	0	0
20161110	8374	0	0	0
20161110	1457	0	0	0
20161110	1789	1	0	0
20161110	1815	1	0	0
20161110	910861	1	0	0
20161110	8110	1	0	0
20161110	2385	1	0	0
20161110	2373	1	0	0
20161110	5201	0	0	0
20161110	6220	1	0	0
20161110	5305	1	0	0
20161110	8325	0	0	0
20161110	3095	1	0	0
20161110	1617	1	0	0
20161110	6465	0	0	0
20161110	3071	1	0	0
20161110	1558	1	0	0
20161110	1618	1	0	0
20161110	911622	0	0	0
20161110	5403	1	0	0
20161110	8046	1	0	0
20161110	6282	1	0	0
20161110	3481	1	0	0
20161110	2303	1	0	0
20161110	4130	0	1	0
20161110	2395	1	0	0
20161110	3444	0	0	0
