20161202	9921	4	0	0
20161202	1455	1	0	0
20161202	2612	1	0	0
20161202	3426	1	0	0
20161202	8409	1	0	0
20161202	2474	1	0	0
20161202	5903	2	1	0
20161202	8299	2	0	0
20161202	9905	1	0	0
20161202	2007	2	0	0
20161202	6425	2	0	0
20161202	1326	1	0	0
20161202	6435	5	0	0
20161202	6138	1	0	0
20161202	Y9999	1	0	0
20161202	3105	1	0	0
20161202	6107	1	0	0
20161202	3362	1	0	0
20161202	3318	1	0	0
20161202	3264	1	0	0
20161202	1304	1	0	0
20161202	2101	4	0	0
20161202	2008	4	1	0
20161202	3519	2	0	0
20161202	1709	1	0	0
20161202	2496	3	0	0
20161202	1593	0	2	0
20161202	1818	2	0	0
20161202	2009	6	0	0
20161202	2520	0	1	0
20161202	2317	2	0	0
20161202	2545	1	0	0
20161202	3162	2	0	0
20161202	8358	1	0	0
20161202	3514	1	0	0
20161202	2206	2	0	0
20161202	2506	1	0	0
20161202	3027	1	0	0
20161202	5345	1	0	0
20161202	2330	3	1	0
20161202	2316	1	0	0
20161202	6016	1	0	0
20161202	1513	1	0	0
20161202	2207	1	0	0
20161202	1310	1	0	0
20161202	5215	1	0	0
20161202	1711	1	0	0
20161202	1452	1	0	0
20161202	2719	0	2	0
20161202	4949	2	1	0
20161202	9908	1	0	0
20161202	3234	1	0	0
20161202	2720	1	0	0
20161202	2881	2	0	0
20161202	2451	1	0	0
20161202	2412	2	0	0
20161202	3485	0	1	0
20161202	1301	2	0	0
20161202	1444	1	0	0
20161202	2707	1	0	0
20161202	2235	0	2	0
20161202	6285	1	0	0
20161202	4510	1	0	0
20161202	8042	1	0	0
20161202	3284	0	1	0
20161202	6282	0	1	0
20161202	3406	1	0	0
20161202	2035	1	0	0
20161202	2891	1	0	0
20161202	2892	2	0	0
20161202	4934	2	0	0
20161202	3557	0	1	0
20161202	2471	1	0	0
20161202	2013	9	0	0
20161202	8053	1	0	0
20161202	1303	5	0	0
20161202	1735	1	0	0
20161202	6464	0	1	0
20161202	2618	1	0	0
20161202	1720	1	0	0
20161202	8436	1	0	0
20161202	2477	0	1	0
20161202	1530	1	0	0
20161202	1447	1	0	0
20161202	2488	1	0	0
20161202	5706	1	0	0
20161202	4526	1	0	0
20161202	6485	1	0	0
20161202	9962	1	0	0
20161202	1259	3	1	0
20161202	6160	1	0	0
20161202	3014	1	0	0
20161202	4716	2	0	0
20161202	1570	1	0	0
20161202	5820	1	0	0
20161202	1736	1	0	0
20161202	1313	1	0	0
20161202	2395	2	0	0
20161202	4915	1	0	0
20161202	2809	1	0	0
20161202	9946	1	0	0
20161202	5007	3	0	0
20161202	2889	0	1	0
20161202	3686	1	0	0
20161202	3444	2	0	0
20161202	4730	1	0	0
20161202	2458	1	0	0
20161202	3018	1	0	0
20161202	1583	1	0	0
20161202	4746	1	0	0
20161202	6023	1	0	0
20161202	8163	1	0	0
20161202	2308	1	0	0
20161202	5269	1	0	0
20161202	3118	1	0	0
20161202	1569	1	1	0
20161202	2049	2	0	0
20161202	1321	2	0	0
20161202	2025	1	1	0
20161202	2606	1	0	0
20161202	4180	0	1	0
20161202	6024	1	0	0
20161202	2888	2	0	0
20161202	1439	1	0	0
20161202	3191	1	0	0
20161202	1309	2	0	0
20161202	1599	1	0	0
20161202	3443	2	0	0
20161202	5388	1	0	0
20161202	4132	1	0	0
20161202	3662	1	0	0
20161202	8429	1	0	0
20161202	2002	1	0	0
20161202	1457	1	0	0
20161202	4513	1	0	0
20161202	2371	1	0	0
20161202	2362	1	0	0
20161202	8110	1	0	0
20161202	3553	0	1	0
20161202	3561	1	0	0
20161202	3535	1	0	0
20161202	6230	0	1	0
20161202	2347	1	0	0
20161202	1305	3	0	0
20161202	5906	1	0	0
20161202	6133	0	1	0
20161202	5287	2	0	0
20161202	1806	6	0	0
20161202	2448	1	0	0
20161202	2913	1	0	0
20161202	2408	1	0	0
20161202	2548	1	0	0
20161202	1324	1	0	0
20161202	1582	1	0	0
20161202	2342	0	1	0
20161202	3042	1	0	0
20161202	8941	1	0	0
20161202	4806	1	0	0
20161202	4544	1	0	0
20161202	3584	1	0	0
20161202	2102	1	0	0
20161202	1594	1	0	0
20161202	1757	0	1	0
20161202	1314	2	0	0
20161202	3209	1	0	0
20161202	6121	1	0	0
20161202	1723	1	0	0
20161202	2614	1	0	0
20161202	4923	1	0	0
20161202	9955	1	0	0
20161202	8450	1	0	0
20161202	6244	1	0	0
20161202	1612	1	0	0
20161202	2912	1	0	0
20161202	2301	1	0	0
20161202	3566	1	0	0
20161202	4108	1	0	0
20161202	1315	1	0	0
20161202	2538	0	1	0
20161202	3095	1	0	0
20161202	4968	1	0	0
20161202	5309	1	0	0
20161202	5364	1	0	0
20161202	2498	0	1	0
20161202	3252	1	0	0
