20170207	1453	1	0	0
20170207	4186	0	0	0
20170207	2499	1	0	0
20170207	3645	1	0	0
20170207	2634	1	0	0
20170207	2542	1	0	0
20170207	6145	0	1	0
20170207	8936	1	0	0
20170207	6174	0	1	0
20170207	8446	1	0	0
20170207	4908	1	0	0
20170207	2841	1	0	0
20170207	8011	1	0	0
20170207	2338	1	0	0
20170207	2374	1	0	0
20170207	8086	1	0	0
20170207	5439	1	0	0
20170207	6425	1	0	0
20170207	1701	1	0	0
20170207	4510	0	1	0
20170207	5519	1	0	0
