20170211	5522	1	0	0
20170211	2729	2	0	0
20170211	2010	2	0	0
20170211	2371	1	1	0
20170211	4743	3	0	0
20170211	2324	1	0	0
20170211	1702	1	0	0
20170211	2707	3	0	0
20170211	8358	2	0	0
20170211	2609	1	0	0
20170211	8112	1	0	0
20170211	2104	1	0	0
20170211	3519	2	1	0
20170211	2723	1	0	0
20170211	3066	2	0	0
20170211	5007	2	0	0
20170211	3579	0	1	0
20170211	5306	1	0	0
20170211	5534	1	0	0
20170211	2337	1	0	0
20170211	2103	1	0	0
20170211	2395	1	0	0
20170211	9921	3	1	0
20170211	2548	1	0	0
20170211	6107	1	1	0
20170211	2881	0	1	0
20170211	6022	1	0	0
20170211	1259	2	0	0
20170211	8155	1	0	0
20170211	2496	1	0	0
20170211	9939	1	0	0
20170211	5701	1	0	0
20170211	3231	1	0	0
20170211	2430	0	1	0
20170211	2014	4	0	0
20170211	6541	1	0	0
20170211	6542	1	0	0
20170211	2741	1	0	0
20170211	2454	2	0	0
20170211	5515	1	0	0
20170211	4804	1	0	0
20170211	2236	1	0	0
20170211	1615	1	0	0
20170211	2546	1	0	0
20170211	8433	1	0	0
20170211	1103	1	0	0
20170211	2712	1	0	0
20170211	3452	2	0	0
20170211	8046	0	1	0
20170211	2354	2	0	0
20170211	2325	1	0	0
20170211	8299	1	0	0
20170211	6005	1	0	0
20170211	2308	0	1	0
20170211	4555	1	0	0
20170211	4919	1	0	0
20170211	6264	1	0	0
20170211	6510	1	0	0
20170211	2892	2	0	0
20170211	6128	1	0	0
20170211	1460	1	0	0
20170211	2227	2	0	0
20170211	2615	1	0	0
20170211	2833	1	0	0
20170211	3481	3	0	0
20170211	2338	1	0	0
20170211	﻿1101	1	0	0
20170211	2303	1	0	0
20170211	5314	2	0	0
20170211	6462	1	0	0
20170211	4939	0	1	0
20170211	1565	1	0	0
20170211	2905	1	0	0
20170211	1102	1	0	0
20170211	2739	2	0	0
20170211	3372	1	0	0
20170211	1517	1	0	0
20170211	5601	0	1	0
20170211	6123	1	0	0
20170211	2908	1	0	0
20170211	3623	1	0	0
20170211	6486	1	0	0
20170211	6527	1	0	0
20170211	5383	1	0	0
20170211	3024	0	1	0
20170211	2471	1	0	0
20170211	5907	1	0	0
20170211	5703	1	0	0
20170211	6016	1	0	0
20170211	6242	1	0	0
20170211	9926	1	0	0
20170211	8085	1	0	0
20170211	1109	1	0	0
20170211	1605	1	0	0
20170211	2353	1	0	0
20170211	2705	1	0	0
