20170224	3372	2	0	0
20170224	2882	1	0	0
20170224	6532	1	0	0
20170224	6412	1	0	0
20170224	2543	0	0	0
20170224	4438	1	0	0
20170224	4721	1	0	0
20170224	2405	0	0	0
20170224	6486	3	0	0
20170224	2823	0	1	0
20170224	8438	1	0	0
20170224	6279	0	0	0
20170224	8454	1	0	0
20170224	3584	1	0	0
20170224	1210	1	0	0
20170224	1594	1	0	0
20170224	3596	1	0	0
20170224	3374	1	0	0
20170224	2478	0	1	0
20170224	2023	1	0	0
20170224	2816	1	0	0
20170224	1704	0	1	0
20170224	2233	1	0	0
20170224	6205	0	0	0
20170224	4915	0	0	0
20170224	2886	1	0	0
20170224	2035	0	0	0
20170224	4177	0	0	0
20170224	2712	0	0	0
20170224	4105	2	0	0
20170224	2474	1	0	0
20170224	1229	0	0	0
20170224	2308	1	0	0
20170224	1565	0	0	0
20170224	1258	1	0	0
20170224	4530	0	0	0
20170224	3260	1	0	0
20170224	6510	1	0	0
20170224	9926	0	1	0
20170224	2903	1	0	0
20170224	5515	1	0	0
20170224	2912	1	0	0
20170224	1818	1	0	0
20170224	2024	1	0	0
20170224	6274	1	0	0
20170224	5269	1	0	0
20170224	1326	0	1	0
20170224	2385	0	0	0
20170224	3189	1	0	0
20170224	9157	0	0	0
20170224	2301	0	0	0
20170224	3152	1	0	0
20170224	8105	0	0	0
20170224	5220	1	0	0
20170224	1905	0	0	0
20170224	6180	1	0	0
20170224	1583	1	0	0
20170224	6425	1	0	0
20170224	5455	1	0	0
20170224	2331	1	0	0
20170224	6175	1	0	0
20170224	2449	1	0	0
20170224	5536	1	0	0
20170224	3413	1	0	0
20170224	1312	0	1	0
20170224	2888	1	0	0
20170224	2323	0	1	0
20170224	2412	0	0	0
20170224	5271	1	0	0
