20170217	2101	2	0	0
20170217	2012	4	2	0
20170217	8176	1	0	0
20170217	2382	1	0	0
20170217	5483	1	0	0
20170217	2009	2	0	0
20170217	6145	0	0	0
20170217	1201	1	0	0
20170217	6154	0	1	0
20170217	1439	2	0	0
20170217	1565	1	0	0
20170217	4999	1	0	0
20170217	6465	1	0	0
20170217	5514	2	0	0
20170217	2107	0	0	0
20170217	8053	1	0	0
20170217	5512	0	0	0
20170217	2833	0	1	0
20170217	2353	1	0	0
20170217	9940	5	0	0
20170217	5515	1	0	0
20170217	4114	1	0	0
20170217	1723	0	0	0
20170217	1795	2	0	0
20170217	6221	1	0	0
20170217	3093	1	0	0
20170217	6471	1	0	0
20170217	2888	1	3	0
20170217	8101	1	0	0
20170217	5903	2	0	0
20170217	2478	0	0	0
20170217	3431	4	0	0
20170217	8941	1	0	0
20170217	5315	1	0	0
20170217	3055	0	0	0
20170217	3144	1	0	0
20170217	8927	1	0	0
20170217	3426	0	0	0
20170217	1301	3	0	0
20170217	5425	1	0	0
20170217	2801	1	2	0
20170217	1305	2	0	0
20170217	3078	1	0	0
20170217	5876	1	0	0
20170217	2641	1	0	0
20170217	1707	1	0	0
20170217	1315	1	0	0
20170217	1613	1	0	0
20170217	2492	1	0	0
20170217	1216	2	1	0
20170217	2235	2	0	0
20170217	6483	2	0	0
20170217	2201	2	0	0
20170217	5607	1	0	0
20170217	3673	1	0	0
20170217	2832	1	1	0
20170217	4726	1	0	0
20170217	4111	0	0	0
20170217	8936	1	0	0
20170217	6488	2	0	0
20170217	1314	1	1	0
20170217	2035	1	0	0
20170217	2731	2	0	0
20170217	1326	2	0	0
20170217	5439	1	0	0
20170217	1504	0	1	0
20170217	1536	2	2	0
20170217	2020	1	1	0
20170217	2412	1	0	0
20170217	3205	2	0	0
20170217	1423	0	1	0
20170217	2640	1	0	0
20170217	8341	1	0	0
20170217	1701	1	0	0
20170217	5276	0	0	0
20170217	3532	1	0	0
20170217	1416	1	0	0
20170217	4716	3	0	0
20170217	5371	1	0	0
20170217	6431	1	0	0
20170217	2887	2	0	0
20170217	5521	1	0	0
20170217	2331	1	0	0
20170217	6605	1	0	0
20170217	5469	1	0	0
20170217	1522	2	0	0
20170217	3669	1	0	0
20170217	2618	3	0	0
20170217	2542	1	0	0
20170217	2891	2	0	0
20170217	1324	1	0	0
20170217	1435	1	0	0
20170217	3308	0	0	0
20170217	1604	0	1	0
20170217	5383	0	1	0
20170217	4105	1	0	0
20170217	6239	1	1	0
20170217	3444	1	0	0
20170217	2312	1	0	0
20170217	5014	1	0	0
20170217	1310	1	0	0
20170217	6107	2	0	0
20170217	2634	1	0	0
20170217	6603	1	0	0
20170217	2303	0	1	0
20170217	2474	0	0	0
20170217	8046	1	0	0
20170217	2884	1	0	0
20170217	3081	1	0	0
20170217	6407	1	0	0
20170217	8432	1	0	0
20170217	1802	0	0	0
20170217	3705	1	0	0
20170217	6509	1	0	0
20170217	6283	0	0	0
20170217	2025	3	0	0
20170217	3118	1	0	0
20170217	1475	0	0	0
20170217	1773	1	0	0
20170217	5395	1	0	0
20170217	3553	1	0	0
20170217	9955	1	0	0
20170217	8085	1	0	0
20170217	4175	1	0	0
20170217	5317	0	0	0
20170217	6165	0	0	0
20170217	2881	1	0	0
20170217	1603	1	0	0
20170217	2485	1	0	0
20170217	1477	0	1	0
20170217	4113	1	0	0
20170217	6111	1	0	0
20170217	8420	0	1	0
20170217	6702	1	0	0
20170217	2206	1	0	0
20170217	1584	1	0	0
20170217	8299	1	0	0
20170217	4420	1	0	0
20170217	5007	2	0	0
20170217	4130	1	0	0
20170217	2501	1	0	0
20170217	3566	2	0	0
20170217	3209	1	0	0
20170217	3455	1	0	0
20170217	1313	1	0	0
20170217	6168	1	0	0
20170217	3296	0	0	0
20170217	6186	1	0	0
20170217	4162	1	0	0
20170217	4730	1	0	0
20170217	3413	1	0	0
20170217	1810	1	0	0
20170217	8916	1	0	0
20170217	3191	0	1	0
20170217	2475	0	0	0
20170217	3060	0	0	0
20170217	1229	1	0	0
20170217	2841	1	0	0
20170217	2329	1	0	0
20170217	1454	1	0	0
20170217	9908	1	0	0
20170217	2106	1	0	0
20170217	2530	1	0	0
20170217	6244	1	0	0
20170217	3465	0	0	0
20170217	4543	1	0	0
20170217	2419	1	0	0
20170217	2337	1	0	0
20170217	2610	1	0	0
20170217	2103	1	0	0
20170217	1309	1	0	0
20170217	9157	0	0	0
20170217	3698	0	0	0
20170217	6435	1	0	0
20170217	3406	1	0	0
20170217	2233	1	0	0
20170217	8088	1	0	0
